X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10,Z11,Z12,Z13,Z14,Z15,Z16,Z17,Z18,Z19,Z20,Label
0.48346221446990967,0.6057565212249756,-2.392466456058173e-07,0.5133033990859985,0.705237865447998,-0.04472481831908226,0.5621505975723267,0.8002682328224182,-0.07013081759214401,0.6040006279945374,0.8818409442901611,-0.09144846349954605,0.6209379434585571,0.9494425058364868,-0.10406990349292755,0.6685563325881958,0.7413161993026733,-0.027950061485171318,0.7108370065689087,0.7253866791725159,-0.06730209290981293,0.6463088989257812,0.7216873168945312,-0.0832095593214035,0.6321683526039124,0.7274835109710693,-0.08870725333690643,0.6669903993606567,0.6709081530570984,-0.019987130537629128,0.701374351978302,0.6593800187110901,-0.05585552006959915,0.623180091381073,0.6677531003952026,-0.05498699098825455,0.625249981880188,0.6754230260848999,-0.04710511490702629,0.6571545004844666,0.605039656162262,-0.01986214891076088,0.6815441250801086,0.5980455279350281,-0.05358095094561577,0.6173734068870544,0.6113108396530151,-0.03222876787185669,0.6203867197036743,0.6220862865447998,-0.010789123363792896,0.644839346408844,0.5391632318496704,-0.024089910089969635,0.6637290120124817,0.5325243473052979,-0.036045368760824203,0.6206406354904175,0.5508567094802856,-0.015257165767252445,0.6117797493934631,0.5607736110687256,0.004297445993870497,DOWN
0.4881189465522766,0.6034994125366211,-2.6248011408824823e-07,0.5176914930343628,0.7033719420433044,-0.043889403343200684,0.5698131322860718,0.8002223968505859,-0.0660402700304985,0.6132789850234985,0.882317304611206,-0.08373542875051498,0.6318050026893616,0.9497026205062866,-0.09230251610279083,0.670024573802948,0.7301403880119324,-0.024406438693404198,0.7179341316223145,0.7217194437980652,-0.06333854794502258,0.6535247564315796,0.7200265526771545,-0.08000083267688751,0.638571560382843,0.7244049310684204,-0.0855182558298111,0.6662785410881042,0.6618083119392395,-0.015738271176815033,0.705983579158783,0.6583719849586487,-0.050684843212366104,0.6292285919189453,0.6669293642044067,-0.05181518569588661,0.6309447884559631,0.6715986728668213,-0.045220911502838135,0.6574428677558899,0.5988730788230896,-0.01499404851347208,0.6880696415901184,0.5974630117416382,-0.04788170009851456,0.6249465346336365,0.6099880933761597,-0.028850169852375984,0.627373993396759,0.6186023950576782,-0.008551589213311672,0.647781491279602,0.5366911888122559,-0.01843986287713051,0.673437237739563,0.5337235927581787,-0.029415223747491837,0.6311075687408447,0.5518850088119507,-0.008878245949745178,0.6202720999717712,0.5597019195556641,0.010699334554374218,DOWN
0.4964401125907898,0.6006009578704834,-2.8859327017016767e-07,0.5256984829902649,0.701147735118866,-0.04109621420502663,0.5778661966323853,0.7983877062797546,-0.06157805025577545,0.6243323087692261,0.8772196769714355,-0.07821044325828552,0.6401529908180237,0.9485998749732971,-0.08556974679231644,0.676383376121521,0.7271212339401245,-0.020991209894418716,0.7254523634910583,0.7196575403213501,-0.058369360864162445,0.6592796444892883,0.7180048227310181,-0.07402309775352478,0.6437819600105286,0.7230415344238281,-0.07905969023704529,0.674207329750061,0.6589157581329346,-0.013661377131938934,0.7145280838012695,0.6565077900886536,-0.04720182344317436,0.6375150084495544,0.6646866798400879,-0.047394830733537674,0.637595534324646,0.6686849594116211,-0.040401626378297806,0.6662538647651672,0.5958917140960693,-0.01410821545869112,0.699022114276886,0.5964047312736511,-0.046201441437006,0.634208619594574,0.6079851984977722,-0.026667898520827293,0.6341723203659058,0.6154657602310181,-0.006027770694345236,0.6568078398704529,0.5343207120895386,-0.01853681169450283,0.6840910911560059,0.533558189868927,-0.028296401724219322,0.6415222883224487,0.5511653423309326,-0.007090683560818434,0.6297405958175659,0.557844877243042,0.012786653824150562,DOWN
0.5030441284179688,0.6028540730476379,-2.7644185252029274e-07,0.5308627486228943,0.7038005590438843,-0.04077480360865593,0.5865152478218079,0.8003007173538208,-0.061848971992731094,0.6331004500389099,0.8805567026138306,-0.07970140129327774,0.6491128206253052,0.9541176557540894,-0.08828956633806229,0.6816093921661377,0.7265235781669617,-0.018295278772711754,0.7332625985145569,0.7203675508499146,-0.056857604533433914,0.6688776612281799,0.7170758843421936,-0.07265544682741165,0.6493021845817566,0.7218301892280579,-0.07710766047239304,0.6783082485198975,0.6582735776901245,-0.011337490752339363,0.7218051552772522,0.6594483256340027,-0.046045850962400436,0.6444188356399536,0.6654537916183472,-0.04593263939023018,0.6427513360977173,0.6705098152160645,-0.03749384358525276,0.6705080270767212,0.596093475818634,-0.012548988685011864,0.7040256261825562,0.5978571772575378,-0.04484342411160469,0.640606701374054,0.6080540418624878,-0.02464195154607296,0.6410340070724487,0.6161408424377441,-0.002886218950152397,0.662136435508728,0.5362682342529297,-0.017871906980872154,0.6899813413619995,0.5370847582817078,-0.027220826596021652,0.6478317379951477,0.551980197429657,-0.005437618121504784,0.6369297504425049,0.5567406415939331,0.015158811584115028,DOWN
0.5123315453529358,0.602554976940155,-2.3495059053857403e-07,0.5419620275497437,0.701507031917572,-0.041095439344644547,0.5944057106971741,0.7953174114227295,-0.061724305152893066,0.6398581862449646,0.8754640221595764,-0.07911454141139984,0.6581805348396301,0.945075511932373,-0.08732222020626068,0.6921787261962891,0.7208269238471985,-0.014944307506084442,0.7428905963897705,0.7188142538070679,-0.0529184564948082,0.6791642308235168,0.7177749872207642,-0.07126115262508392,0.658040463924408,0.7201374769210815,-0.07741198688745499,0.689505398273468,0.6547962427139282,-0.007161307614296675,0.7319515943527222,0.6574062705039978,-0.04011673480272293,0.656782329082489,0.6664619445800781,-0.042896825820207596,0.6534162163734436,0.6700637340545654,-0.037206150591373444,0.6805628538131714,0.5937198400497437,-0.007583805825561285,0.7139357924461365,0.5976903438568115,-0.037908099591732025,0.6520037651062012,0.6104841828346252,-0.02060520648956299,0.6498039960861206,0.6167556047439575,-0.0013305635657161474,0.67037433385849,0.5346441268920898,-0.012138241901993752,0.6968444585800171,0.5374100208282471,-0.020377621054649353,0.6568724513053894,0.5543113946914673,-0.00010062749788630754,0.6450910568237305,0.5584338903427124,0.019109714776277542,DOWN
0.5213204622268677,0.6088116765022278,-2.685193578599865e-07,0.5507047772407532,0.7082284688949585,-0.037685688585042953,0.6029810309410095,0.8009717464447021,-0.0581851564347744,0.6475611925125122,0.8795706033706665,-0.0764584019780159,0.6657630801200867,0.9472312927246094,-0.086344875395298,0.6979105472564697,0.7256314158439636,-0.015706611797213554,0.7508201599121094,0.7243077754974365,-0.05449469015002251,0.6877899169921875,0.722209095954895,-0.07280287891626358,0.6620783805847168,0.7228208184242249,-0.07857847958803177,0.6950960755348206,0.6593109369277954,-0.010320356115698814,0.7412130832672119,0.66159987449646,-0.04420465603470802,0.6662805080413818,0.6706332564353943,-0.046947967261075974,0.657598614692688,0.6725313067436218,-0.04089553281664848,0.6857025623321533,0.5979589223861694,-0.012599026784300804,0.7227315902709961,0.6012822389602661,-0.043874066323041916,0.6598553657531738,0.6146955490112305,-0.0261598601937294,0.6530814170837402,0.6187393665313721,-0.006085955072194338,0.6741975545883179,0.5381322503089905,-0.01863536797463894,0.7054237127304077,0.5400301218032837,-0.02836727164685726,0.6650567650794983,0.5590672492980957,-0.007988546043634415,0.650582492351532,0.563481330871582,0.011707745492458344,DOWN
0.523531436920166,0.6024856567382812,-2.630132769354532e-07,0.5561668276786804,0.7031924724578857,-0.03942128270864487,0.609711229801178,0.7963284254074097,-0.05828133225440979,0.6534934043884277,0.8794306516647339,-0.07383421063423157,0.6717063188552856,0.948488712310791,-0.07994887232780457,0.7054963111877441,0.7205823063850403,-0.01565985567867756,0.7539999485015869,0.7206920385360718,-0.0515446774661541,0.6903303861618042,0.7215390801429749,-0.06858295202255249,0.6731559038162231,0.7243672013282776,-0.07456005364656448,0.7023176550865173,0.6542861461639404,-0.008448142558336258,0.7444466352462769,0.658299446105957,-0.03936304524540901,0.6691127419471741,0.668880045413971,-0.04157256335020065,0.6675493121147156,0.670802116394043,-0.03649565950036049,0.6927953362464905,0.5924837589263916,-0.008898003958165646,0.728206217288971,0.5984328389167786,-0.037491705268621445,0.6647545099258423,0.6133261919021606,-0.01977716013789177,0.6617274284362793,0.6180499196052551,-0.0009201803477481008,0.6820364594459534,0.5330311059951782,-0.013321432285010815,0.7118015289306641,0.5366737842559814,-0.020355690270662308,0.6719664931297302,0.5570923686027527,0.0008851524326018989,0.6581267714500427,0.5616776943206787,0.020421070978045464,DOWN
0.5275116562843323,0.6080111265182495,-2.768796036889398e-07,0.5587419271469116,0.7087749242782593,-0.03620712831616402,0.6117238998413086,0.7987011671066284,-0.05644186958670616,0.6545833945274353,0.881020188331604,-0.07530659437179565,0.6733148097991943,0.9494220018386841,-0.08576656877994537,0.7054021954536438,0.723546028137207,-0.013824914582073689,0.7578392624855042,0.7237383127212524,-0.05155714601278305,0.6954806447029114,0.723354160785675,-0.06856381893157959,0.6717127561569214,0.7253934144973755,-0.07368519902229309,0.7028847336769104,0.6574977040290833,-0.009639795869588852,0.7486954927444458,0.6607816219329834,-0.04329909756779671,0.6727271676063538,0.6700742244720459,-0.04471791163086891,0.6652599573135376,0.6726326942443848,-0.037436794489622116,0.6939539313316345,0.5962017774581909,-0.013212129473686218,0.7304521799087524,0.6007314324378967,-0.04446280747652054,0.6678452491760254,0.614563524723053,-0.026316571980714798,0.661466121673584,0.6188485026359558,-0.005675256717950106,0.6834798455238342,0.5374163389205933,-0.020547915250062943,0.7155192494392395,0.5381516218185425,-0.030486732721328735,0.6760789752006531,0.5583811402320862,-0.010036764666438103,0.6604350805282593,0.5644349455833435,0.00999570731073618,DOWN
0.525287389755249,0.6092149615287781,-2.8354392611618096e-07,0.5612953305244446,0.7078803777694702,-0.0349704846739769,0.616502046585083,0.7996013164520264,-0.05344828963279724,0.6578831076622009,0.8864223957061768,-0.0704328790307045,0.6745087504386902,0.9553031921386719,-0.07905669510364532,0.7054464221000671,0.7233114242553711,-0.013489507138729095,0.7565181255340576,0.7208470702171326,-0.04778802767395973,0.6945695877075195,0.7230433821678162,-0.06303191184997559,0.675123393535614,0.7267593741416931,-0.06816644966602325,0.7021661996841431,0.6562961339950562,-0.009510288946330547,0.747202455997467,0.6573151350021362,-0.038705550134181976,0.6720826029777527,0.6691278219223022,-0.03894674405455589,0.6686350107192993,0.6711403131484985,-0.032769665122032166,0.6919870376586914,0.5947729349136353,-0.012919383123517036,0.7308610677719116,0.597865104675293,-0.04047613590955734,0.6687893867492676,0.61463463306427,-0.02235902100801468,0.6641615629196167,0.618488609790802,-0.0035162274725735188,0.6800862550735474,0.5352658629417419,-0.02007927931845188,0.7140493392944336,0.5316165685653687,-0.028338104486465454,0.6761322617530823,0.5566373467445374,-0.008182783611118793,0.6605952978134155,0.5666657090187073,0.010634958744049072,DOWN
0.5338252782821655,0.6114715933799744,-3.1049313520270516e-07,0.5659012198448181,0.7097218036651611,-0.03438785672187805,0.6242034435272217,0.803127110004425,-0.05222909525036812,0.6668304800987244,0.8910201191902161,-0.06871271133422852,0.6839246153831482,0.9587443470954895,-0.07654058188199997,0.7146602272987366,0.726969838142395,-0.011805935762822628,0.7643811702728271,0.726159393787384,-0.04792877286672592,0.7002473473548889,0.7238616943359375,-0.06422258168458939,0.6778206825256348,0.7257459759712219,-0.06950543820858002,0.7127782106399536,0.6610735058784485,-0.008410646580159664,0.7536348104476929,0.6628560423851013,-0.039499517530202866,0.678101122379303,0.6708306074142456,-0.039442528039216995,0.6730231642723083,0.6732894778251648,-0.032247718423604965,0.7032852172851562,0.5998567938804626,-0.012875528074800968,0.7375578284263611,0.6017723083496094,-0.041556719690561295,0.6740803122520447,0.6151508688926697,-0.02256799302995205,0.6691723465919495,0.6200472712516785,-0.002614085329696536,0.6919571757316589,0.5411693453788757,-0.021125469356775284,0.7198532223701477,0.539894700050354,-0.02876221388578415,0.6792815923690796,0.5595640540122986,-0.0076284343376755714,0.6659515500068665,0.5666279792785645,0.011923177167773247,DOWN
0.5455964803695679,0.6066161394119263,-2.965309704450192e-07,0.5751088261604309,0.706457793712616,-0.03493139520287514,0.6296343803405762,0.8016793727874756,-0.05324561893939972,0.6730450391769409,0.8883858919143677,-0.07015904039144516,0.6892381906509399,0.9564971923828125,-0.07922061532735825,0.722148060798645,0.7245866656303406,-0.01218009926378727,0.7730863094329834,0.7235156893730164,-0.04880547523498535,0.7099004983901978,0.7208557724952698,-0.065733902156353,0.6844369173049927,0.7220723032951355,-0.07097992300987244,0.7206504940986633,0.6588876247406006,-0.008482858538627625,0.7651318311691284,0.6609472036361694,-0.04185304790735245,0.6906630396842957,0.6687398552894592,-0.043728768825531006,0.680212140083313,0.6718607544898987,-0.03689879551529884,0.7111234664916992,0.5976651906967163,-0.01243461761623621,0.7469502091407776,0.5999155640602112,-0.04376725107431412,0.6841777563095093,0.6136045455932617,-0.027018481865525246,0.6751818656921387,0.6191766262054443,-0.0073066214099526405,0.6986116766929626,0.5380274057388306,-0.019909124821424484,0.7286080121994019,0.5384997129440308,-0.03040754795074463,0.6877129077911377,0.5578150749206543,-0.011097852140665054,0.6715916395187378,0.5646536350250244,0.008012469857931137,DOWN
0.5543514490127563,0.598475992679596,-2.970055561490881e-07,0.5849119424819946,0.6973913908004761,-0.03357347846031189,0.6376670598983765,0.7928752899169922,-0.05142533406615257,0.6808184385299683,0.8807619214057922,-0.06797416508197784,0.6974791288375854,0.9501909017562866,-0.07756870985031128,0.7275670170783997,0.7151994705200195,-0.013382064178586006,0.7758659720420837,0.7129393815994263,-0.049981821328401566,0.7166600823402405,0.7093298435211182,-0.06769824028015137,0.689164936542511,0.7092957496643066,-0.07334858924150467,0.7267468571662903,0.6489883661270142,-0.010536066256463528,0.7712879776954651,0.6493088006973267,-0.04375806450843811,0.700528085231781,0.6574938297271729,-0.046754296869039536,0.6864972114562988,0.6608515381813049,-0.04105793312191963,0.7171057462692261,0.5874416828155518,-0.015040762722492218,0.7537429332733154,0.5885907411575317,-0.04654693976044655,0.6939071416854858,0.6033900380134583,-0.031880591064691544,0.6821343898773193,0.6084268093109131,-0.013593457639217377,0.7032991051673889,0.5274045467376709,-0.022819114848971367,0.7350010871887207,0.5276974439620972,-0.03448380157351494,0.6972910761833191,0.5490456223487854,-0.017188478261232376,0.6809478998184204,0.5566767454147339,0.0004887305549345911,DOWN
0.5548977255821228,0.5930686593055725,-3.0560272534785327e-07,0.586597740650177,0.6918829083442688,-0.035275816917419434,0.6410391926765442,0.7867009043693542,-0.05417696386575699,0.6858693361282349,0.8762184977531433,-0.0713549554347992,0.7029843926429749,0.9468687176704407,-0.0804680734872818,0.7321038246154785,0.7118437886238098,-0.013501504436135292,0.7822370529174805,0.7091965079307556,-0.050222817808389664,0.7200802564620972,0.7052084803581238,-0.06699065119028091,0.6955700516700745,0.7062591314315796,-0.07212836295366287,0.729894757270813,0.6453810930252075,-0.009649185463786125,0.7754392623901367,0.6457514762878418,-0.0429002046585083,0.7013170123100281,0.6531251072883606,-0.0445493645966053,0.6928572654724121,0.6568460464477539,-0.0376509353518486,0.720142662525177,0.5840008854866028,-0.013400252908468246,0.7574615478515625,0.585307240486145,-0.043948158621788025,0.6961489319801331,0.5994986295700073,-0.026848210021853447,0.6892350316047668,0.6059485673904419,-0.0071874987334012985,0.7076652646064758,0.5246325135231018,-0.020762166008353233,0.7378246188163757,0.5240769982337952,-0.03000033274292946,0.6994737982749939,0.5448564291000366,-0.010403979569673538,0.6855443716049194,0.5529891848564148,0.008622371591627598,DOWN
